,fit_time,score_time,test_accuracy,test_precision,test_recall,test_logloss
126,0.39694714546203613,0.06068682670593262,0.2446875,0.2428801051181232,0.2446875,1.4585778883729636
127,0.3897368907928467,0.0603640079498291,0.25625,0.2541735274024309,0.25625,1.4488542253744732
128,0.3880949020385742,0.06055307388305664,0.2490625,0.24945567342028596,0.2490625,1.4617668862045219
129,0.3911299705505371,0.05967998504638672,0.2475,0.248150003908658,0.2475,1.4564406007302244
130,0.41111230850219727,0.06268191337585449,0.2503125,0.2505922633821275,0.2503125,1.4599882412515117
131,0.3912012577056885,0.060289859771728516,0.24625,0.2446396081138449,0.24625,1.4539609018501496
132,0.38434886932373047,0.06241297721862793,0.2509375,0.24923629791855917,0.2509375,1.4545119205042492
133,0.38373470306396484,0.06046009063720703,0.266875,0.2670260197975732,0.266875,1.4402756528287433
134,0.3874650001525879,0.06239724159240723,0.2471875,0.24828853200194737,0.2471875,1.4507629391785257
135,0.3819868564605713,0.060273170471191406,0.2484375,0.24830504257436317,0.2484375,1.4616061389094797
136,0.3830282688140869,0.06152510643005371,0.2478125,0.24691113712971446,0.2478125,1.460232498496557
137,0.38382911682128906,0.060492753982543945,0.2396875,0.2418874312114123,0.2396875,1.4642661435927993
138,0.3924522399902344,0.06241297721862793,0.248125,0.2474340770205483,0.248125,1.4651181595349394
139,0.3904280662536621,0.0603337287902832,0.2459375,0.24405063906636065,0.2459375,1.4530496575184628
140,0.38993191719055176,0.05951499938964844,0.258125,0.2562940453668598,0.258125,1.4551831690644783
141,0.38726282119750977,0.061475276947021484,0.2565625,0.2556941715179433,0.2565625,1.4463201727568713
142,0.3838977813720703,0.06140017509460449,0.2571875,0.2581505185196693,0.2571875,1.4398011725227178
143,0.3886449337005615,0.06187009811401367,0.245625,0.24540612205390552,0.245625,1.4633180801715258
144,0.3910179138183594,0.05975985527038574,0.2478125,0.24789674540825743,0.2478125,1.4723225668453137
145,0.3888421058654785,0.06097292900085449,0.24,0.2401061487770692,0.24,1.4670572686744259
146,0.3868520259857178,0.05983090400695801,0.25375,0.25341220778411605,0.25375,1.455246329547284
147,0.39159226417541504,0.059762001037597656,0.2553125,0.255548188850949,0.2553125,1.4504015006377506
148,0.3864908218383789,0.05946493148803711,0.2521875,0.25040959338866864,0.2521875,1.4567092289597285
149,0.38457298278808594,0.06063103675842285,0.2415625,0.24291518384917896,0.2415625,1.462660664881685
150,0.39009523391723633,0.05986499786376953,0.2434375,0.24665365553996746,0.2434375,1.4597614419414269
151,0.4117918014526367,0.06360220909118652,0.2603125,0.26310304504427023,0.2603125,1.4472269448567057
152,0.40732288360595703,0.061361074447631836,0.2615625,0.2612165009000029,0.2615625,1.4511362041686824
153,0.3952310085296631,0.06062936782836914,0.25,0.2498054337758338,0.25,1.456191702935911
154,0.39745306968688965,0.0633852481842041,0.238125,0.23807007192672333,0.238125,1.4572063807579112
155,0.4026470184326172,0.061264991760253906,0.2496875,0.24819280087795384,0.2496875,1.4647416286250012
156,0.38583803176879883,0.06219983100891113,0.2475,0.24766933419224837,0.2475,1.4507018427357397
157,0.4007861614227295,0.06025290489196777,0.2475,0.24722373013657045,0.2475,1.4589495225110927
158,0.38780999183654785,0.05988788604736328,0.25125,0.25074761863999057,0.25125,1.4629222110158466
159,0.38686609268188477,0.06034708023071289,0.2478125,0.24700009943810103,0.2478125,1.4538513598708653
160,0.3837888240814209,0.061144113540649414,0.245,0.24482858773090996,0.245,1.4696327486638494
161,0.3832390308380127,0.05988812446594238,0.2484375,0.24780323619580746,0.2484375,1.453867209549158
162,0.38689398765563965,0.059841156005859375,0.251875,0.2526776914213451,0.251875,1.4550053676450676
163,0.38578009605407715,0.05969095230102539,0.2565625,0.2569749850799737,0.2565625,1.4585492206054125
164,0.382188081741333,0.06364798545837402,0.2503125,0.2507709706554387,0.2503125,1.4545255184378658
165,0.3822598457336426,0.06113004684448242,0.25125,0.2514875838898219,0.25125,1.4613122122504134
166,0.38510894775390625,0.06237983703613281,0.244375,0.24469576919494196,0.244375,1.4570418208614098
167,0.3840138912200928,0.06047701835632324,0.2515625,0.25036053788116563,0.2515625,1.457439703150999
168,0.38198399543762207,0.06043386459350586,0.259375,0.25809181915214885,0.259375,1.4583306830614549
169,0.3796558380126953,0.060949087142944336,0.248125,0.24883006804663096,0.248125,1.4549379884751676
170,0.38842320442199707,0.0606837272644043,0.245,0.24446058844901292,0.245,1.4544974026140955
171,0.3857429027557373,0.06040811538696289,0.2425,0.2411135431334716,0.2425,1.46888195069887
172,0.3955237865447998,0.05990123748779297,0.2384375,0.23858999746723505,0.2384375,1.4567311363325925
173,0.3892207145690918,0.05965423583984375,0.231875,0.23106445279869628,0.231875,1.4695960826144727
174,0.3925669193267822,0.06080222129821777,0.2565625,0.2550332664261659,0.2565625,1.4538509813177867
175,0.38594794273376465,0.060146331787109375,0.2475,0.24719810493652963,0.2475,1.4640885714868517
176,0.3834238052368164,0.06137704849243164,0.2459375,0.24430577919134158,0.2459375,1.4557426267658948
177,0.3881800174713135,0.0600430965423584,0.2609375,0.26235119019463676,0.2609375,1.4382916803752515
178,0.3914072513580322,0.06173086166381836,0.248125,0.24713036986319514,0.248125,1.4622316828271573
179,0.38482093811035156,0.06037592887878418,0.2496875,0.2515926948713221,0.2496875,1.4502787410363385
180,0.38602495193481445,0.06054997444152832,0.2490625,0.24645562371590907,0.2490625,1.4484076701322603
181,0.38793015480041504,0.061379194259643555,0.2421875,0.24214384992909305,0.2421875,1.4595597320326332
182,0.3888239860534668,0.06098198890686035,0.239375,0.2385907419939391,0.239375,1.4625335989287578
183,0.3975989818572998,0.06043195724487305,0.2359375,0.23486922763119777,0.2359375,1.4711456605341795
184,0.3882019519805908,0.06230902671813965,0.255,0.25459414727522767,0.255,1.452666863948855
185,0.3968188762664795,0.06595611572265625,0.251875,0.2532311923401493,0.251875,1.4503120974378776
186,0.39121222496032715,0.061821937561035156,0.256875,0.2565618949561547,0.256875,1.4600375535792205
187,0.39376401901245117,0.06123018264770508,0.246875,0.24690996570766924,0.246875,1.461707442121248
188,0.39740490913391113,0.06304121017456055,0.2459375,0.24589491985159104,0.2459375,1.4601433002448951
189,0.3862149715423584,0.0634012222290039,0.25,0.2491025361255033,0.25,1.4517271393615578
190,0.39716100692749023,0.06262898445129395,0.2496875,0.24883132791086318,0.2496875,1.4600442154280528
191,0.3934171199798584,0.06090188026428223,0.2384375,0.2381066264756759,0.2384375,1.4618327509886755
192,0.39577484130859375,0.0721893310546875,0.2375,0.235963357348465,0.2375,1.4651818426684236
193,0.3961637020111084,0.06352519989013672,0.2459375,0.24514474482874576,0.2459375,1.4625993785487612
194,0.39655184745788574,0.06112098693847656,0.250625,0.25106980106654553,0.250625,1.4487428368426674
195,0.39108800888061523,0.06029105186462402,0.2571875,0.25709874346333705,0.2571875,1.4575791958455733
196,0.3840041160583496,0.06097602844238281,0.2484375,0.24656566738527502,0.2484375,1.4485948973081617
197,0.38828206062316895,0.06155800819396973,0.2490625,0.24632593227843638,0.2490625,1.443794095646327
198,0.38776302337646484,0.061025142669677734,0.2496875,0.24999110254749732,0.2496875,1.45990019351491
199,0.3839130401611328,0.06026601791381836,0.2559375,0.2552514907201957,0.2559375,1.4503240079123791
200,0.3968071937561035,0.0631718635559082,0.2465625,0.24610974341397707,0.2465625,1.4649409569094936
201,0.3902018070220947,0.06567597389221191,0.2546875,0.25196477697306596,0.2546875,1.4562158920721158
202,0.3934459686279297,0.0620729923248291,0.2528125,0.253376836609686,0.2528125,1.4624984015797033
203,0.3974802494049072,0.060759782791137695,0.25625,0.25591436983196253,0.25625,1.448233167569104
204,0.3954288959503174,0.0626518726348877,0.239375,0.23939745286930364,0.239375,1.4666865284293835
205,0.3974580764770508,0.06334590911865234,0.2559375,0.25631597947183654,0.2559375,1.4516927879346093
206,0.38764095306396484,0.06112504005432129,0.25125,0.2514432609532451,0.25125,1.454186761310344
207,0.3890042304992676,0.06459689140319824,0.2425,0.24225254579608646,0.2425,1.4593281156905826
208,0.39124202728271484,0.05959796905517578,0.249375,0.2500719385853555,0.249375,1.454925371014234
209,0.3898789882659912,0.0605161190032959,0.2425,0.24165060475268632,0.2425,1.4699437637320023
210,0.39150214195251465,0.062046051025390625,0.2453125,0.2454978135877372,0.2453125,1.46903132328171
211,0.39344000816345215,0.060704946517944336,0.259375,0.2567284110970044,0.259375,1.4385414308557558
212,0.39472389221191406,0.06101512908935547,0.24625,0.24756458863373076,0.24625,1.453759738063176
213,0.39249706268310547,0.06211996078491211,0.24375,0.242938951351367,0.24375,1.4607607906539208
214,0.3946959972381592,0.06379914283752441,0.25125,0.24998469532872694,0.25125,1.459015465962291
215,0.39370107650756836,0.06153416633605957,0.240625,0.23943325835989604,0.240625,1.4634388291495875
216,0.39125895500183105,0.0628657341003418,0.248125,0.2489951373457552,0.248125,1.4538989131815314
217,0.3914377689361572,0.061135053634643555,0.2453125,0.24572310577671289,0.2453125,1.4585269275967812
218,0.3912546634674072,0.062180280685424805,0.2425,0.2425529647007297,0.2425,1.4612008685259783
219,0.40030407905578613,0.060208797454833984,0.2571875,0.2543129869031925,0.2571875,1.4493364193942382
220,0.40598607063293457,0.0606999397277832,0.2503125,0.25004939118016595,0.2503125,1.456195844613199
221,0.39650511741638184,0.06003689765930176,0.2496875,0.24905795952516926,0.2496875,1.4563681333696672
222,0.39900803565979004,0.06350278854370117,0.241875,0.24134040745282268,0.241875,1.4674226563397041
223,0.3970069885253906,0.05965399742126465,0.24375,0.24164382556333094,0.24375,1.4611183974943356
224,0.3890261650085449,0.06041383743286133,0.255,0.25453212958608595,0.255,1.4486914659574586
225,0.4110391139984131,0.061758995056152344,0.25625,0.2573050436440984,0.25625,1.4552228930033988
226,0.40213584899902344,0.06310319900512695,0.2525,0.25128680702419326,0.2525,1.4536627184140611
227,0.3928952217102051,0.06476974487304688,0.2584375,0.25919301373998366,0.2584375,1.4455998354011854
228,0.38663721084594727,0.06285905838012695,0.2553125,0.25542478517357226,0.2553125,1.45179549766417
229,0.38988399505615234,0.06010317802429199,0.23125,0.23100292883780318,0.23125,1.459013438820849
230,0.3927586078643799,0.06043124198913574,0.258125,0.25657222926845624,0.258125,1.455866532517435
231,0.3885061740875244,0.0598757266998291,0.25625,0.2590486776658659,0.25625,1.4602660621113024
232,0.3835451602935791,0.06111788749694824,0.2525,0.25228070552298865,0.2525,1.4528743464995906
233,0.39211082458496094,0.06039118766784668,0.251875,0.2508784234151284,0.251875,1.4548392124831315
234,0.39191508293151855,0.060402870178222656,0.251875,0.2520883583815891,0.251875,1.4471307103909223
235,0.3878028392791748,0.0626671314239502,0.248125,0.2465687614320664,0.248125,1.4490307610813296
236,0.39136290550231934,0.059664011001586914,0.2521875,0.2528429925639972,0.2521875,1.455478776859505
237,0.3903632164001465,0.06281280517578125,0.2334375,0.2326053313411686,0.2334375,1.4687848835875703
238,0.38465309143066406,0.0608220100402832,0.245625,0.2451993425353192,0.245625,1.4580558358839095
239,0.4028918743133545,0.06261897087097168,0.24125,0.23995215046600332,0.24125,1.4633736479435964
240,0.40288591384887695,0.06658506393432617,0.2328125,0.23361806628020199,0.2328125,1.4672037459505622
241,0.3897409439086914,0.06569719314575195,0.25125,0.2504697974398906,0.25125,1.44080943624778
242,0.3925750255584717,0.06424283981323242,0.2409375,0.23853544820745334,0.2409375,1.4698067310303389
243,0.3938431739807129,0.06536388397216797,0.2534375,0.2543068785808634,0.2534375,1.4506272252128258
244,0.40235304832458496,0.06115293502807617,0.25875,0.2602074245233366,0.25875,1.4518952346461917
245,0.3917701244354248,0.060890913009643555,0.25125,0.25006300337297205,0.25125,1.456261548323323
246,0.40094494819641113,0.06032705307006836,0.2628125,0.26257313608964256,0.2628125,1.4519908949521905
247,0.42995667457580566,0.0654001235961914,0.2490625,0.24807463341730823,0.2490625,1.4500551471715146
248,0.40081095695495605,0.06543612480163574,0.258125,0.255872507257851,0.258125,1.451813898614099
249,0.3976161479949951,0.062487125396728516,0.2440625,0.24346989050401546,0.2440625,1.4673695795665906
250,0.40413737297058105,0.062155723571777344,0.2440625,0.24373565059984587,0.2440625,1.469532323097053
251,0.3980870246887207,0.060176849365234375,0.26,0.2592104762348974,0.26,1.4525164035323133
252,0.4111337661743164,0.06394314765930176,0.26375,0.2652079015578589,0.26375,1.4344472299742608
253,0.39308691024780273,0.06125307083129883,0.248125,0.2493651099306204,0.248125,1.4555298722660512
254,0.4046597480773926,0.06357622146606445,0.248125,0.2454581960903791,0.248125,1.475188648563881
255,0.3915419578552246,0.06003999710083008,0.24375,0.24448283776672577,0.24375,1.4571010480583164
256,0.3963959217071533,0.06210517883300781,0.24375,0.24374902913198665,0.24375,1.4606716541030038
257,0.3984529972076416,0.06666707992553711,0.2546875,0.25347444118171353,0.2546875,1.453185352561984
258,0.39196181297302246,0.06231498718261719,0.2553125,0.2549579096452867,0.2553125,1.45427818631378
259,0.39585113525390625,0.061422109603881836,0.251875,0.2512033068678722,0.251875,1.4513260904722722
260,0.41103506088256836,0.06763386726379395,0.2540625,0.2545559298663598,0.2540625,1.4597953674951345
261,0.41609811782836914,0.0606229305267334,0.25375,0.25330698575443983,0.25375,1.457152370716014
262,0.39319562911987305,0.06261920928955078,0.2496875,0.2474301901006312,0.2496875,1.4515961331446132
263,0.44814229011535645,0.0717611312866211,0.2490625,0.25086545526145726,0.2490625,1.4595427029774266
264,0.39980602264404297,0.06119513511657715,0.241875,0.24326918340893616,0.241875,1.469008317915953
265,0.40547895431518555,0.06187915802001953,0.24125,0.24068218538920685,0.24125,1.4548690043717267
266,0.39867115020751953,0.060318946838378906,0.24875,0.24901104928622586,0.24875,1.4455215773525874
267,0.41513514518737793,0.06211566925048828,0.2503125,0.2499066249351418,0.2503125,1.452088457131039
